200 | 0.000145539
216 | 0.00790313
232 | 0.0262566
248 | 0.0538315
264 | 0.0899475
280 | 0.135074
296 | 0.197709
312 | 0.271465
328 | 0.349401
344 | 0.424851
360 | 0.494758
376 | 0.558523
392 | 0.614381
408 | 0.662842
424 | 0.699551
440 | 0.72418
456 | 0.733147
472 | 0.722991
488 | 0.700379
504 | 0.654266
520 | 0.59561
536 | 0.539007
552 | 0.489352
568 | 0.459244
584 | 0.452695
600 | 0.471253
616 | 0.507374
632 | 0.558251
648 | 0.612417
664 | 0.66431
680 | 0.697049
696 | 0.717802
712 | 0.726311
728 | 0.716601
744 | 0.692132
760 | 0.655573
776 | 0.611759
792 | 0.568598
808 | 0.520597
824 | 0.456266
840 | 0.381315
856 | 0.303583
872 | 0.246564
888 | 0.212608
904 | 0.208622
920 | 0.249968
936 | 0.31941
952 | 0.399954
968 | 0.475012
984 | 0.534512
1000 | 0.578778
1016 | 0.606651
1032 | 0.61524
1048 | 0.603056
1064 | 0.570958
1080 | 0.521833
1096 | 0.456759
1112 | 0.388767
1128 | 0.328509
1144 | 0.282964
1160 | 0.264191
1176 | 0.269033
1192 | 0.30865
1208 | 0.377694
1224 | 0.44873
1240 | 0.516006
1256 | 0.5749
1272 | 0.626198
1288 | 0.672118
1304 | 0.718113
1320 | 0.744794
1336 | 0.748433
1352 | 0.733948
1368 | 0.705778
1384 | 0.662412
1400 | 0.606802
1416 | 0.552848
1432 | 0.498765
1448 | 0.452321
1464 | 0.435037
1480 | 0.448959
1496 | 0.474946
1512 | 0.504256
1528 | 0.552338
1544 | 0.605738
1560 | 0.651051
1576 | 0.689854
1592 | 0.735219
1608 | 0.749382
1624 | 0.755602
1640 | 0.753457
1656 | 0.758877
1672 | 0.723396
1688 | 0.663133
1704 | 0.595672
1720 | 0.514176
1736 | 0.413733
1752 | 0.314668
1768 | 0.224736
1784 | 0.150253
1800 | 0.0983709
1816 | 0.0634032
1832 | 0.0374432
1848 | 0.0195508
1864 | 0.0102451
1880 | 0.00824861
1896 | 0.00804922
1912 | 0.00628134
1928 | 0.000916357
1944 | 0
1960 | 0
1976 | 8.05758e-05
1992 | 0.00473317
2008 | 0.0171061
2024 | 0.0379272
2040 | 0.0705882
2056 | 0.132483
2072 | 0.223556
2088 | 0.312091
2104 | 0.38292
2120 | 0.455684
2136 | 0.528694
2152 | 0.611048
2168 | 0.695369
2184 | 0.77295
2200 | 0.832167
2216 | 0.864985
2232 | 0.871383
2248 | 0.86352
2264 | 0.837708
2280 | 0.796556
2296 | 0.762417
2312 | 0.73762
2328 | 0.710155
2344 | 0.673119
2360 | 0.62555
2376 | 0.584014
2392 | 0.547934
2408 | 0.544652
2424 | 0.560766
2440 | 0.578344
2456 | 0.598439
2472 | 0.629343
2488 | 0.675973
2504 | 0.717154
2520 | 0.748162
2536 | 0.770702
2552 | 0.784004
2568 | 0.788895
2584 | 0.786264
2600 | 0.778978
2616 | 0.766957
2632 | 0.764961
2648 | 0.77153
2664 | 0.781756
2680 | 0.785143
2696 | 0.77795
2712 | 0.777415
2728 | 0.78897
2744 | 0.811786
2760 | 0.841309
2776 | 0.86525
2792 | 0.884264
2808 | 0.901397
2824 | 0.906527
2840 | 0.899906
2856 | 0.849573
2872 | 0.766546
2888 | 0.680488
2904 | 0.599135
2920 | 0.522211
2936 | 0.446727
2952 | 0.380119
2968 | 0.325753
2984 | 0.27716
3000 | 0.189429
3016 | 0.0866469
3032 | 0.0516739
3048 | 0.026183
3064 | 0.0100651
3080 | 0.00127932
3096 | 0
3112 | 0
3128 | 0
3144 | 0
3160 | 0
3176 | 0
3192 | 0
3208 | 0
