200 | 0.0299266
216 | 0.0664147
232 | 0.119684
248 | 0.193693
264 | 0.290191
280 | 0.391112
296 | 0.467576
312 | 0.524315
328 | 0.572187
344 | 0.622046
360 | 0.681493
376 | 0.731843
392 | 0.765086
408 | 0.783939
424 | 0.798456
440 | 0.808516
456 | 0.809708
472 | 0.808252
488 | 0.804051
504 | 0.801193
520 | 0.810711
536 | 0.839364
552 | 0.853243
568 | 0.859353
584 | 0.875615
600 | 0.887962
616 | 0.884918
632 | 0.859617
648 | 0.823378
664 | 0.794588
680 | 0.78451
696 | 0.790411
712 | 0.787948
728 | 0.762585
744 | 0.719964
760 | 0.67998
776 | 0.637411
792 | 0.608737
808 | 0.591119
824 | 0.592069
840 | 0.61296
856 | 0.62832
872 | 0.630834
888 | 0.614281
904 | 0.602129
920 | 0.606336
936 | 0.634064
952 | 0.686218
968 | 0.741808
984 | 0.796073
1000 | 0.8344
1016 | 0.869571
1032 | 0.893055
1048 | 0.904245
1064 | 0.917638
1080 | 0.917072
1096 | 0.905968
1112 | 0.900647
1128 | 0.891986
1144 | 0.866146
1160 | 0.797541
1176 | 0.730713
1192 | 0.690703
1208 | 0.652667
1224 | 0.604379
1240 | 0.560845
1256 | 0.535503
1272 | 0.528958
1288 | 0.539638
1304 | 0.563587
1320 | 0.597841
1336 | 0.634784
1352 | 0.676558
1368 | 0.737531
1384 | 0.761189
1400 | 0.775041
1416 | 0.79709
1432 | 0.83331
1448 | 0.871625
1464 | 0.902587
1480 | 0.916797
1496 | 0.91633
1512 | 0.911614
1528 | 0.905135
1544 | 0.899783
1560 | 0.903248
1576 | 0.913999
1592 | 0.922987
1608 | 0.92703
1624 | 0.930831
1640 | 0.936284
1656 | 0.94119
1672 | 0.942991
1688 | 0.934899
1704 | 0.918758
1720 | 0.911408
1736 | 0.910425
1752 | 0.898767
1768 | 0.889628
1784 | 0.896567
1800 | 0.903484
1816 | 0.904942
1832 | 0.904271
1848 | 0.902248
1864 | 0.902178
1880 | 0.896839
1896 | 0.898842
1912 | 0.909165
1928 | 0.903629
1944 | 0.887739
1960 | 0.869608
1976 | 0.836205
1992 | 0.784805
2008 | 0.71313
2024 | 0.639123
2040 | 0.569328
2056 | 0.503536
2072 | 0.458492
2088 | 0.437645
2104 | 0.418106
2120 | 0.431568
2136 | 0.45232
2152 | 0.480088
2168 | 0.515229
2184 | 0.563402
2200 | 0.632877
2216 | 0.714997
2232 | 0.791319
2248 | 0.855601
2264 | 0.902272
2280 | 0.927446
2296 | 0.930806
2312 | 0.927741
2328 | 0.910729
2344 | 0.868323
2360 | 0.80182
2376 | 0.718154
2392 | 0.625993
2408 | 0.537741
2424 | 0.470791
2440 | 0.410854
2456 | 0.349905
2472 | 0.29095
2488 | 0.231831
2504 | 0.171219
2520 | 0.120243
2536 | 0.0778403
2552 | 0.0440735
2568 | 0.0192382
2584 | 0.00431958
2600 | 0.000331175
