200 | 0.045489
216 | 0.111129
232 | 0.191985
248 | 0.280161
264 | 0.381403
280 | 0.484471
296 | 0.571055
312 | 0.63028
328 | 0.676141
344 | 0.718883
360 | 0.766046
376 | 0.807853
392 | 0.830262
408 | 0.833586
424 | 0.834431
440 | 0.838135
456 | 0.842362
472 | 0.8446
488 | 0.844822
504 | 0.845487
520 | 0.853172
536 | 0.870597
552 | 0.881617
568 | 0.88736
584 | 0.8963
600 | 0.908612
616 | 0.916547
632 | 0.908046
648 | 0.890252
664 | 0.873885
680 | 0.866085
696 | 0.865453
712 | 0.862622
728 | 0.847627
744 | 0.820934
760 | 0.779902
776 | 0.7337
792 | 0.690058
808 | 0.654624
824 | 0.636596
840 | 0.632897
856 | 0.631599
872 | 0.630511
888 | 0.62086
904 | 0.610703
920 | 0.615241
936 | 0.632758
952 | 0.669845
968 | 0.718897
984 | 0.771837
1000 | 0.82167
1016 | 0.861776
1032 | 0.892476
1048 | 0.914957
1064 | 0.919133
1080 | 0.909431
1096 | 0.897134
1112 | 0.883252
1128 | 0.857966
1144 | 0.81922
1160 | 0.764536
1176 | 0.708109
1192 | 0.659052
1208 | 0.615137
1224 | 0.577256
1240 | 0.544326
1256 | 0.517531
1272 | 0.514827
1288 | 0.53157
1304 | 0.557949
1320 | 0.59893
1336 | 0.647154
1352 | 0.697064
1368 | 0.748008
1384 | 0.784924
1400 | 0.818099
1416 | 0.849504
1432 | 0.876016
1448 | 0.901143
1464 | 0.925255
1480 | 0.937414
1496 | 0.938718
1512 | 0.937913
1528 | 0.936558
1544 | 0.935143
1560 | 0.937436
1576 | 0.940112
1592 | 0.942083
1608 | 0.944048
1624 | 0.946614
1640 | 0.948508
1656 | 0.950273
1672 | 0.950643
1688 | 0.943543
1704 | 0.930877
1720 | 0.924741
1736 | 0.916971
1752 | 0.897952
1768 | 0.881383
1784 | 0.881464
1800 | 0.885318
1816 | 0.885768
1832 | 0.885255
1848 | 0.884539
1864 | 0.883359
1880 | 0.881144
1896 | 0.886407
1912 | 0.893238
1928 | 0.89039
1944 | 0.887475
1960 | 0.888709
1976 | 0.870888
1992 | 0.829706
2008 | 0.768306
2024 | 0.702944
2040 | 0.639275
2056 | 0.57766
2072 | 0.533363
2088 | 0.516689
2104 | 0.513287
2120 | 0.535098
2136 | 0.573
2152 | 0.618483
2168 | 0.670089
2184 | 0.725577
2200 | 0.783418
2216 | 0.835756
2232 | 0.878638
2248 | 0.911273
2264 | 0.933197
2280 | 0.944781
2296 | 0.947036
2312 | 0.947033
2328 | 0.939031
2344 | 0.919638
2360 | 0.88778
2376 | 0.842168
2392 | 0.783539
2408 | 0.715843
2424 | 0.647538
2440 | 0.5741
2456 | 0.495203
2472 | 0.415254
2488 | 0.334316
2504 | 0.253161
2520 | 0.187482
2536 | 0.134532
2552 | 0.0863908
2568 | 0.0468549
2584 | 0.0189626
2600 | 0.003354
