200 | 10.5024
216 | 10.7209
232 | 10.8267
248 | 11.0671
264 | 10.8226
280 | 10.5515
296 | 10.4926
312 | 9.18644
328 | 8.21131
344 | 7.58508
360 | 7.13498
376 | 6.87763
392 | 6.42069
408 | 6.16054
424 | 5.52188
440 | 4.84227
456 | 4.22234
472 | 3.88253
488 | 3.24843
504 | 2.56303
520 | 2.14216
536 | 1.80025
552 | 1.41632
568 | 0.737745
584 | 0.267507
600 | 0
616 | 0
632 | 0
648 | 0
664 | 0
680 | 0
696 | 0
712 | 0
728 | 0
744 | 0
760 | 0
776 | 0
792 | 0
808 | 0
824 | 0.110294
840 | 0.445203
856 | 0.777836
872 | 1.21709
888 | 1.8167
904 | 3.448
920 | 5.64531
936 | 6.34524
952 | 7.28589
968 | 8.32791
984 | 9.34331
1000 | 10.2208
1016 | 11.3473
1032 | 12.3193
1048 | 13.3808
1064 | 14.1754
1080 | 14.4221
1096 | 14.3118
1112 | 12.4853
1128 | 11.0121
1144 | 10.1849
1160 | 9.16317
1176 | 8.13673
1192 | 7.13708
1208 | 6.51488
1224 | 5.10102
1240 | 3.65721
1256 | 2.34314
1272 | 1.4326
1288 | 0.557423
1304 | 0
1320 | 0
1336 | 0
1352 | 0
1368 | 0
1384 | 0
1400 | 0
1416 | 0
1432 | 0
1448 | 0
1464 | 0
1480 | 0
1496 | 0
1512 | 0
1528 | 0
1544 | 0
1560 | 0
1576 | 0
1592 | 0
1608 | 0.0901611
1624 | 0.308298
1640 | 0.73617
1656 | 1.54097
1672 | 2.33754
1688 | 3.79289
1704 | 4.09034
1720 | 4.47602
1736 | 4.99335
1752 | 5.9895
1768 | 6.25981
1784 | 7.40249
1800 | 8.81093
1816 | 11.9995
1832 | 12.7351
1848 | 13.2237
1864 | 13.5609
1880 | 13.7766
1896 | 13.2626
1912 | 14.0578
1928 | 15.1092
1944 | 15.3967
1960 | 15.767
1976 | 17.1506
1992 | 16.3661
2008 | 15.7838
2024 | 13.3134
2040 | 12.8613
2056 | 12.6879
2072 | 13.2448
2088 | 13.4188
2104 | 13.8654
2120 | 13.0854
2136 | 12.8902
2152 | 12.9196
2168 | 11.789
2184 | 10.5555
2200 | 10.1136
2216 | 9.51628
2232 | 9.02171
2248 | 8.74317
2264 | 7.73687
2280 | 6.57055
2296 | 6.34664
2312 | 7.34944
2328 | 6.85399
2344 | 6.57318
2360 | 6.9361
2376 | 7.73617
2392 | 8.48266
2408 | 9.19047
2424 | 9.88183
2440 | 10.0294
2456 | 10.2876
2472 | 11.6029
2488 | 13.6129
2504 | 13.4692
2520 | 12.5012
2536 | 12.7528
2552 | 12.2976
2568 | 12.152
2584 | 12.7547
2600 | 12.6805
2616 | 12.2414
2632 | 11.7462
2648 | 11.2292
2664 | 10.1304
2680 | 8.3659
2696 | 6.44801
2712 | 5.72672
2728 | 4.93908
2744 | 4.25228
2760 | 3.76103
2776 | 2.41544
2792 | 1.02101
2808 | 0.267507
2824 | 0
2840 | 0
2856 | 0
2872 | 0.0441176
2888 | 0.258403
2904 | 0.594538
2920 | 2.27031
2936 | 2.85155
2952 | 3.08439
2968 | 3.34209
2984 | 3.79028
3000 | 4.22025
3016 | 4.5963
3032 | 4.77855
3048 | 4.77855
3064 | 4.77855
