200 | 0.0277735
216 | 0.0578685
232 | 0.102927
248 | 0.166875
264 | 0.25136
280 | 0.340907
296 | 0.421703
312 | 0.487554
328 | 0.553371
344 | 0.619965
360 | 0.674802
376 | 0.729066
392 | 0.786248
408 | 0.829083
424 | 0.858942
440 | 0.882868
456 | 0.890253
472 | 0.892005
488 | 0.891979
504 | 0.892989
520 | 0.898936
536 | 0.887557
552 | 0.88403
568 | 0.898186
584 | 0.905768
600 | 0.909191
616 | 0.912848
632 | 0.90527
648 | 0.902319
664 | 0.89818
680 | 0.893791
696 | 0.891162
712 | 0.885356
728 | 0.8858
744 | 0.89769
760 | 0.903859
776 | 0.904057
792 | 0.903346
808 | 0.896399
824 | 0.894535
840 | 0.890636
856 | 0.890755
872 | 0.89288
888 | 0.893674
904 | 0.896684
920 | 0.911422
936 | 0.914837
952 | 0.913801
968 | 0.911572
984 | 0.909001
1000 | 0.914784
1016 | 0.931748
1032 | 0.946286
1048 | 0.949596
1064 | 0.942813
1080 | 0.926842
1096 | 0.91095
1112 | 0.903326
1128 | 0.905335
1144 | 0.909354
1160 | 0.912048
1176 | 0.912886
1192 | 0.910697
1208 | 0.905746
1224 | 0.898516
1240 | 0.88931
1256 | 0.890302
1272 | 0.905705
1288 | 0.929702
1304 | 0.944032
1320 | 0.947879
1336 | 0.947837
1352 | 0.949347
1368 | 0.950702
1384 | 0.940645
1400 | 0.916478
1416 | 0.895382
1432 | 0.890091
1448 | 0.895134
1464 | 0.885483
1480 | 0.873711
1496 | 0.874792
1512 | 0.867595
1528 | 0.855678
1544 | 0.853811
1560 | 0.852647
1576 | 0.849117
1592 | 0.843653
1608 | 0.853073
1624 | 0.864073
1640 | 0.864448
1656 | 0.869678
1672 | 0.875623
1688 | 0.872684
1704 | 0.87141
1720 | 0.88202
1736 | 0.874001
1752 | 0.853018
1768 | 0.834448
1784 | 0.840178
1800 | 0.861318
1816 | 0.871333
1832 | 0.865157
1848 | 0.842393
1864 | 0.82035
1880 | 0.820944
1896 | 0.819477
1912 | 0.813598
1928 | 0.818969
1944 | 0.834947
1960 | 0.855055
1976 | 0.868947
1992 | 0.86674
2008 | 0.851473
2024 | 0.847208
2040 | 0.864695
2056 | 0.896908
2072 | 0.918081
2088 | 0.925346
2104 | 0.928791
2120 | 0.93074
2136 | 0.920939
2152 | 0.904139
2168 | 0.901557
2184 | 0.897059
2200 | 0.890525
2216 | 0.886941
2232 | 0.889248
2248 | 0.891669
2264 | 0.891287
2280 | 0.887374
2296 | 0.881191
2312 | 0.874083
2328 | 0.874991
2344 | 0.891082
2360 | 0.90255
2376 | 0.903269
2392 | 0.922263
2408 | 0.944263
2424 | 0.949143
2440 | 0.945976
2456 | 0.944836
2472 | 0.944744
2488 | 0.946168
2504 | 0.947163
2520 | 0.940649
2536 | 0.934436
2552 | 0.935866
2568 | 0.941303
2584 | 0.931194
2600 | 0.903424
2616 | 0.859405
2632 | 0.799977
2648 | 0.726502
2664 | 0.648077
2680 | 0.580043
2696 | 0.517298
2712 | 0.462525
2728 | 0.410432
2744 | 0.354957
2760 | 0.280829
2776 | 0.208728
2792 | 0.143474
2808 | 0.0863724
2824 | 0.0404494
2840 | 0.0110377
2856 | 0.00109219
