200 | 5.21735
216 | 7.88619
232 | 10.7556
248 | 13.6623
264 | 16.8018
280 | 18.4366
296 | 20.3722
312 | 23.5369
328 | 26.7612
344 | 30.3894
360 | 35.4594
376 | 35.5546
392 | 35.3377
408 | 36.208
424 | 35.9188
440 | 36.0713
456 | 34.6175
472 | 33.6497
488 | 35.4118
504 | 36.7971
520 | 38.6422
536 | 39.2537
552 | 39.188
568 | 39.3983
584 | 42.7332
600 | 42.2724
616 | 42.875
632 | 42.1721
648 | 42.4506
664 | 44.0206
680 | 43.3853
696 | 41.5634
712 | 39.1553
728 | 36.0816
744 | 34.077
760 | 32.6049
776 | 28.4086
792 | 25.8283
808 | 24.4263
824 | 23.9375
840 | 24.4865
856 | 24.3554
872 | 25.9048
888 | 25.9617
904 | 25.896
920 | 25.6343
936 | 25.0667
952 | 24.7052
968 | 27.3265
984 | 29.0219
1000 | 30.7187
1016 | 31.9972
1032 | 33.8964
1048 | 33.5153
1064 | 34.3983
1080 | 35.0373
1096 | 37.0168
1112 | 39.0494
1128 | 40.9827
1144 | 42.9221
1160 | 42.4099
1176 | 41.867
1192 | 40.1726
1208 | 37.8004
1224 | 35.4576
1240 | 34.3391
1256 | 32.2761
1272 | 29.7896
1288 | 27.493
1304 | 25.0854
1320 | 23.077
1336 | 19.5602
1352 | 17.8652
1368 | 15.7668
1384 | 14.3974
1400 | 13.9412
1416 | 13.7225
1432 | 11.8293
1448 | 10.2574
1464 | 9.07041
1480 | 7.93283
1496 | 6.91418
1512 | 6.00327
1528 | 5.86941
1544 | 5.89553
1560 | 5.89879
1576 | 5.97481
1592 | 7.15486
1608 | 8.6418
1624 | 10.5345
1640 | 13.6138
1656 | 14.3078
1672 | 15.6623
1688 | 18.0592
1704 | 19.5853
1720 | 21.0051
1736 | 22.3223
1752 | 23.52
1768 | 25.1035
1784 | 26.5336
1800 | 27.7565
1816 | 27.4179
1832 | 28.1353
1848 | 29.0849
1864 | 31.6022
1880 | 31.7174
1896 | 31.5495
1912 | 31.8909
1928 | 32.4231
1944 | 31.4263
1960 | 30.8013
1976 | 30.2902
1992 | 28.6498
2008 | 28.8158
2024 | 28.23
2040 | 26.0336
2056 | 24.7636
2072 | 22.7505
2088 | 23.3377
2104 | 24.3601
2120 | 25.1348
2136 | 26.5163
2152 | 28.8988
2168 | 28.6647
2184 | 28.2771
2200 | 27.9926
2216 | 27.0518
2232 | 26.3718
2248 | 25.9697
2264 | 25.3615
2280 | 22.7649
2296 | 19.6278
2312 | 16.4701
2328 | 13.3549
2344 | 10.2887
2360 | 7.59748
2376 | 6.26772
2392 | 4.83582
2408 | 3.40299
2424 | 2.07463
2440 | 1.1194
2456 | 0.268657
2472 | 0
2488 | 0
2504 | 0
2520 | 0
2536 | 0
2552 | 0
2568 | 0
2584 | 0
2600 | 0
2616 | 0
