80 | 0
96 | 0
112 | 0
128 | 0
144 | 0
160 | 0
176 | 0.00755495
192 | 0.0482143
208 | 0.124038
224 | 0.235027
240 | 0.401647
256 | 0.604358
272 | 0.766906
288 | 0.868648
304 | 0.923205
320 | 0.933474
336 | 0.935956
352 | 0.923792
368 | 0.890257
384 | 0.876874
400 | 0.89273
416 | 0.878004
432 | 0.887003
448 | 0.919714
464 | 0.934677
480 | 0.938365
496 | 0.954956
512 | 0.949324
528 | 0.919431
544 | 0.881752
560 | 0.860577
576 | 0.858968
592 | 0.87692
608 | 0.912275
624 | 0.926807
640 | 0.935413
656 | 0.933678
672 | 0.929216
688 | 0.926086
704 | 0.938947
720 | 0.920044
736 | 0.911855
752 | 0.912994
768 | 0.921988
784 | 0.93443
800 | 0.948863
816 | 0.936666
832 | 0.920192
848 | 0.914901
864 | 0.914036
880 | 0.922594
896 | 0.935974
912 | 0.955391
928 | 0.961058
944 | 0.962041
960 | 0.962119
976 | 0.967801
992 | 0.96875
1008 | 0.968631
1024 | 0.967551
1040 | 0.966139
1056 | 0.955578
1072 | 0.927561
1088 | 0.870448
1104 | 0.818429
1120 | 0.78095
1136 | 0.813304
1152 | 0.865407
1168 | 0.922135
1184 | 0.952259
1200 | 0.959469
1216 | 0.959692
1232 | 0.957888
1248 | 0.958206
1264 | 0.960205
1280 | 0.962345
1296 | 0.964857
1312 | 0.967536
1328 | 0.968661
1344 | 0.96875
1360 | 0.968983
1376 | 0.958326
1392 | 0.914832
1408 | 0.859468
1424 | 0.821977
1440 | 0.801161
1456 | 0.810943
1472 | 0.839434
1488 | 0.887153
1504 | 0.912173
1520 | 0.904987
1536 | 0.910974
1552 | 0.934024
1568 | 0.940999
1584 | 0.920659
1600 | 0.907637
1616 | 0.899789
1632 | 0.894695
1648 | 0.897132
1664 | 0.919603
1680 | 0.929283
1696 | 0.93362
1712 | 0.935243
1728 | 0.923071
1744 | 0.890852
1760 | 0.856638
1776 | 0.814206
1792 | 0.788915
1808 | 0.811527
1824 | 0.856199
1840 | 0.88569
1856 | 0.883693
1872 | 0.874429
1888 | 0.863985
1904 | 0.858413
1920 | 0.874258
1936 | 0.911516
1952 | 0.93516
1968 | 0.938741
1984 | 0.935021
2000 | 0.913748
2016 | 0.916166
2032 | 0.926848
2048 | 0.936346
2064 | 0.945901
2080 | 0.962915
2096 | 0.967708
2112 | 0.968687
2128 | 0.958912
2144 | 0.919629
2160 | 0.886817
2176 | 0.87026
2192 | 0.840436
2208 | 0.824094
2224 | 0.860961
2240 | 0.899859
2256 | 0.916044
2272 | 0.938251
2288 | 0.959506
2304 | 0.963548
2320 | 0.962075
2336 | 0.957898
2352 | 0.951737
2368 | 0.945794
2384 | 0.944
2400 | 0.94712
2416 | 0.9536
2432 | 0.960751
2448 | 0.965568
2464 | 0.967807
2480 | 0.968659
2496 | 0.968685
2512 | 0.960664
2528 | 0.940102
2544 | 0.928532
2560 | 0.927477
2576 | 0.925374
2592 | 0.917355
2608 | 0.906065
2624 | 0.86908
2640 | 0.801682
2656 | 0.712193
2672 | 0.5992
2688 | 0.476848
2704 | 0.331672
2720 | 0.173773
2736 | 0.0437753
2752 | 0
2768 | 0
2784 | 0
2800 | 0
2816 | 0
2832 | 0
2848 | 0
2864 | 0
Valeur de l'integrale : 2241.47
