128 | 0
144 | 0
160 | 0
176 | 0
192 | 0
208 | 0
224 | 0
240 | 0
256 | 0
272 | 0
288 | 0
304 | 0
320 | 0
336 | 0
352 | 0
368 | 0
384 | 0
400 | 0
416 | 0
432 | 0
448 | 0
464 | 0
480 | 0
496 | 0
512 | 0
528 | 0
544 | 0
560 | 0
576 | 0
592 | 0.00314106
608 | 0.0201159
624 | 0.0484214
640 | 0.0787006
656 | 0.101161
672 | 0.137328
688 | 0.197869
704 | 0.282647
720 | 0.39093
736 | 0.509451
752 | 0.618635
768 | 0.718655
784 | 0.798177
800 | 0.839305
816 | 0.841342
832 | 0.809499
848 | 0.748841
864 | 0.667176
880 | 0.571351
896 | 0.464027
912 | 0.368891
928 | 0.30105
944 | 0.24326
960 | 0.17606
976 | 0.115183
992 | 0.0682427
1008 | 0.0353714
1024 | 0.0167848
1040 | 0.00342107
1056 | 0
1072 | 0
1088 | 0
1104 | 0
1120 | 0
1136 | 0
1152 | 0
1168 | 0
1184 | 0
1200 | 0
1216 | 0
1232 | 0
1248 | 0
1264 | 0.00159435
1280 | 0.0159124
1296 | 0.0457183
1312 | 0.090434
1328 | 0.150106
1344 | 0.235703
1360 | 0.337934
1376 | 0.453668
1392 | 0.599053
1408 | 0.717493
1424 | 0.793614
1440 | 0.823572
1456 | 0.792767
1472 | 0.735148
1488 | 0.665223
1504 | 0.564589
1520 | 0.430506
1536 | 0.286869
1552 | 0.189429
1568 | 0.112214
1584 | 0.0646704
1600 | 0.0334885
1616 | 0.0123391
1632 | 0.00152588
1648 | 0
1664 | 0
1680 | 0
1696 | 0
1712 | 0
1728 | 0
1744 | 0
1760 | 0
1776 | 0
1792 | 0
1808 | 0
1824 | 0
1840 | 0
1856 | 0
1872 | 0.00124755
1888 | 0.0125935
1904 | 0.0364605
1920 | 0.07204
1936 | 0.119389
1952 | 0.187362
1968 | 0.26313
1984 | 0.346627
2000 | 0.436126
2016 | 0.52317
2032 | 0.606439
2048 | 0.685512
2064 | 0.756597
2080 | 0.797896
2096 | 0.816895
2112 | 0.844148
2128 | 0.874509
2144 | 0.88552
2160 | 0.875805
2176 | 0.846185
2192 | 0.810634
2208 | 0.787227
2224 | 0.781163
2240 | 0.751673
2256 | 0.710692
2272 | 0.692454
2288 | 0.715945
2304 | 0.757649
2320 | 0.798341
2336 | 0.828857
2352 | 0.848472
2368 | 0.85666
2384 | 0.84502
2400 | 0.810692
2416 | 0.753502
2432 | 0.673483
2448 | 0.580647
2464 | 0.474418
2480 | 0.369351
2496 | 0.279396
2512 | 0.196591
2528 | 0.121469
2544 | 0.0689864
2560 | 0.0346591
2576 | 0.0124435
2592 | 0.00149322
2608 | 0
2624 | 0
2640 | 0
2656 | 0
2672 | 0
2688 | 0
2704 | 0
2720 | 0
2736 | 0.00179605
2752 | 0.0164841
2768 | 0.0435838
2784 | 0.0815341
2800 | 0.132928
2816 | 0.203153
2832 | 0.328315
2848 | 0.462331
2864 | 0.591555
2880 | 0.711211
2896 | 0.811731
2912 | 0.889309
2928 | 0.914562
2944 | 0.902012
2960 | 0.884251
2976 | 0.857394
2992 | 0.825392
3008 | 0.786994
3024 | 0.745951
3040 | 0.713444
3056 | 0.686021
3072 | 0.630581
3088 | 0.477286
3104 | 0.341698
3120 | 0.230312
3136 | 0.14374
3152 | 0.0805288
3168 | 0.0380599
3184 | 0.0129949
3200 | 0.00150918
3216 | 0
3232 | 0
3248 | 0
3264 | 0
3280 | 0
3296 | 0
3312 | 0
3328 | 0
3344 | 0
3360 | 0
3376 | 0
3392 | 0
3408 | 0
Valeur de l'integrale : 902.798
