64 | 0
80 | 0
96 | 0
112 | 0
128 | 0
144 | 0
160 | 0
176 | 0.00944368
192 | 0.0704823
208 | 0.223204
224 | 0.415102
240 | 0.601847
256 | 0.754655
272 | 0.863198
288 | 0.926854
304 | 0.944294
320 | 0.924018
336 | 0.875558
352 | 0.831675
368 | 0.812608
384 | 0.798505
400 | 0.769464
416 | 0.704496
432 | 0.693954
448 | 0.755162
464 | 0.845817
480 | 0.917115
496 | 0.950129
512 | 0.94629
528 | 0.941387
544 | 0.938284
560 | 0.936936
576 | 0.9513
592 | 0.945591
608 | 0.907834
624 | 0.835911
640 | 0.74647
656 | 0.707294
672 | 0.722702
688 | 0.793174
704 | 0.863277
720 | 0.885109
736 | 0.859327
752 | 0.763513
768 | 0.626532
784 | 0.503882
800 | 0.399179
816 | 0.357755
832 | 0.383695
848 | 0.461652
864 | 0.583801
880 | 0.69477
896 | 0.773988
912 | 0.825356
928 | 0.844911
944 | 0.86206
960 | 0.88944
976 | 0.923957
992 | 0.955456
1008 | 0.967564
1024 | 0.96875
1040 | 0.96875
1056 | 0.956369
1072 | 0.907199
1088 | 0.842449
1104 | 0.764473
1120 | 0.670681
1136 | 0.589065
1152 | 0.498213
1168 | 0.381922
1184 | 0.338068
1200 | 0.344336
1216 | 0.38547
1232 | 0.484326
1248 | 0.546355
1264 | 0.592504
1280 | 0.667145
1296 | 0.756977
1312 | 0.850214
1328 | 0.926846
1344 | 0.961803
1360 | 0.95948
1376 | 0.937349
1392 | 0.907156
1408 | 0.885992
1424 | 0.886575
1440 | 0.91187
1456 | 0.942679
1472 | 0.951557
1488 | 0.955378
1504 | 0.957528
1520 | 0.959494
1536 | 0.960636
1552 | 0.961197
1568 | 0.956024
1584 | 0.929739
1600 | 0.91368
1616 | 0.918116
1632 | 0.931411
1648 | 0.954642
1664 | 0.967564
1680 | 0.958285
1696 | 0.92492
1712 | 0.891349
1728 | 0.863799
1744 | 0.829563
1760 | 0.786187
1776 | 0.765079
1792 | 0.781326
1808 | 0.837067
1824 | 0.914656
1840 | 0.954788
1856 | 0.966233
1872 | 0.964174
1888 | 0.942389
1904 | 0.932333
1920 | 0.907337
1936 | 0.861835
1952 | 0.802459
1968 | 0.662692
1984 | 0.478022
2000 | 0.303915
2016 | 0.171875
2032 | 0.125172
2048 | 0.16638
2064 | 0.293784
2080 | 0.467033
2096 | 0.641096
2112 | 0.81107
2128 | 0.90361
2144 | 0.945676
2160 | 0.955409
2176 | 0.956707
2192 | 0.955222
2208 | 0.951273
2224 | 0.944834
2240 | 0.939147
2256 | 0.935382
2272 | 0.93578
2288 | 0.938504
2304 | 0.939861
2320 | 0.935424
2336 | 0.891707
2352 | 0.806891
2368 | 0.678776
2384 | 0.534599
2400 | 0.39997
2416 | 0.258036
2432 | 0.14316
2448 | 0.0572034
2464 | 0.00998789
2480 | 0
2496 | 0
2512 | 0
2528 | 0
2544 | 0
2560 | 0
2576 | 0
2592 | 0
2608 | 0
Valeur de l'integrale : 1738.53
