200 | 0.127847
216 | 0.236073
232 | 0.347402
248 | 0.452959
264 | 0.544299
280 | 0.615004
296 | 0.668995
312 | 0.712684
328 | 0.751754
344 | 0.786015
360 | 0.81731
376 | 0.845185
392 | 0.859221
408 | 0.860818
424 | 0.846955
440 | 0.825026
456 | 0.806193
472 | 0.795461
488 | 0.802503
504 | 0.81864
520 | 0.833492
536 | 0.840074
552 | 0.849492
568 | 0.859545
584 | 0.870541
600 | 0.878463
616 | 0.884445
632 | 0.887462
648 | 0.878855
664 | 0.864721
680 | 0.849521
696 | 0.837913
712 | 0.830651
728 | 0.824939
744 | 0.824982
760 | 0.828579
776 | 0.829052
792 | 0.832399
808 | 0.84238
824 | 0.856705
840 | 0.870484
856 | 0.887638
872 | 0.910548
888 | 0.924539
904 | 0.932878
920 | 0.937449
936 | 0.945771
952 | 0.950014
968 | 0.949125
984 | 0.948064
1000 | 0.947497
1016 | 0.947239
1032 | 0.952195
1048 | 0.962031
1064 | 0.961256
1080 | 0.9507
1096 | 0.933441
1112 | 0.922376
1128 | 0.919632
1144 | 0.9127
1160 | 0.905914
1176 | 0.898538
1192 | 0.890628
1208 | 0.880758
1224 | 0.8596
1240 | 0.835014
1256 | 0.824006
1272 | 0.831579
1288 | 0.854147
1304 | 0.875899
1320 | 0.884
1336 | 0.890596
1352 | 0.900346
1368 | 0.900774
1384 | 0.900946
1400 | 0.905786
1416 | 0.917381
1432 | 0.935596
1448 | 0.947168
1464 | 0.951012
1480 | 0.950245
1496 | 0.948407
1512 | 0.946214
1528 | 0.944093
1544 | 0.941837
1560 | 0.944899
1576 | 0.952839
1592 | 0.955806
1608 | 0.949887
1624 | 0.942562
1640 | 0.939134
1656 | 0.938586
1672 | 0.938198
1688 | 0.936784
1704 | 0.929264
1720 | 0.919871
1736 | 0.917641
1752 | 0.919143
1768 | 0.920652
1784 | 0.922682
1800 | 0.928035
1816 | 0.93751
1832 | 0.93487
1848 | 0.922295
1864 | 0.907907
1880 | 0.898372
1896 | 0.895114
1912 | 0.898855
1928 | 0.905002
1944 | 0.907767
1960 | 0.904954
1976 | 0.895183
1992 | 0.877523
2008 | 0.857883
2024 | 0.849283
2040 | 0.853192
2056 | 0.866119
2072 | 0.87639
2088 | 0.882053
2104 | 0.88056
2120 | 0.86689
2136 | 0.845299
2152 | 0.829979
2168 | 0.832147
2184 | 0.846984
2200 | 0.869837
2216 | 0.887923
2232 | 0.898625
2248 | 0.901115
2264 | 0.899863
2280 | 0.890542
2296 | 0.878666
2312 | 0.865534
2328 | 0.850055
2344 | 0.818863
2360 | 0.77185
2376 | 0.703923
2392 | 0.626387
2408 | 0.542852
2424 | 0.452692
2440 | 0.357693
2456 | 0.266306
2472 | 0.199302
2488 | 0.139223
2504 | 0.0876672
2520 | 0.0474566
2536 | 0.0192093
