200 | 9.78646
216 | 14.0115
232 | 18.6891
248 | 24.2338
264 | 27.1302
280 | 31.2901
296 | 34.7396
312 | 37.712
328 | 41.5297
344 | 44.6245
360 | 45.0782
376 | 46.3777
392 | 48.9313
408 | 48.4105
424 | 47.5646
440 | 46.6907
456 | 46.2354
472 | 45.8719
488 | 45.5917
504 | 44.4953
520 | 43.1969
536 | 42.6834
552 | 43.4224
568 | 44.2219
584 | 41.1709
600 | 40.7761
616 | 41.3542
632 | 41.4464
648 | 42.0974
664 | 42.2401
680 | 41.9989
696 | 44.0275
712 | 46.2197
728 | 46.5604
744 | 46.9807
760 | 46.9027
776 | 45.9011
792 | 43.5464
808 | 40.6598
824 | 38.7916
840 | 36.001
856 | 32.85
872 | 30.0818
888 | 26.5812
904 | 23.013
920 | 19.3906
936 | 16.6323
952 | 13.7302
968 | 12.7375
984 | 12.2859
1000 | 11.8771
1016 | 11.8714
1032 | 10.6698
1048 | 10.7979
1064 | 12.0115
1080 | 13.3635
1096 | 16.0724
1112 | 18.3469
1128 | 20.2057
1144 | 22.2052
1160 | 24.4599
1176 | 28.1183
1192 | 29.3427
1208 | 30.6985
1224 | 31.8047
1240 | 33.2172
1256 | 33.5802
1272 | 34.2454
1288 | 32.0328
1304 | 30.251
1320 | 29.5276
1336 | 27.6932
1352 | 26.4146
1368 | 23.7661
1384 | 21.6354
1400 | 19.8333
1416 | 18.0016
1432 | 16.1812
1448 | 14.1234
1464 | 12.1776
1480 | 11.4432
1496 | 11.0776
1512 | 10.4375
1528 | 9.79583
1544 | 9.2698
1560 | 7.90209
1576 | 7.15834
1592 | 6.78021
1608 | 7.5974
1624 | 8.75833
1640 | 10.4115
1656 | 10.7969
1672 | 11.0677
1688 | 11.5474
1704 | 12.551
1720 | 13.7458
1736 | 15.7594
1752 | 16.6474
1768 | 17.5589
1784 | 18.6599
1800 | 18.637
1816 | 18.6063
1832 | 19.3938
1848 | 20.0136
1864 | 21.349
1880 | 23.3511
1896 | 25.0276
1912 | 25.8302
1928 | 25.8037
1944 | 25.4792
1960 | 27.2391
1976 | 28.9761
1992 | 30.613
2008 | 33.1672
2024 | 34.188
2040 | 35.7359
2056 | 37.374
2072 | 36.7969
2088 | 35.3448
2104 | 34.6469
2120 | 33.8781
2136 | 33.8
2152 | 32.5875
2168 | 30.8479
2184 | 28.7635
2200 | 26.751
2216 | 24.5422
2232 | 22.2193
2248 | 20.0448
2264 | 18.7182
2280 | 19.9729
2296 | 19.7948
2312 | 20.4385
2328 | 21.6588
2344 | 22.9656
2360 | 22.2885
2376 | 21.0672
2392 | 19.9464
2408 | 18.6922
2424 | 17.3094
2440 | 15.863
2456 | 14.6646
2472 | 12.3234
2488 | 9.90208
2504 | 7.4599
2520 | 4.88073
2536 | 2.1974
