200 | 0
216 | 0
232 | 0
248 | 0
264 | 0
280 | 0
296 | 0
312 | 0
328 | 0
344 | 0
360 | 0
376 | 0
392 | 0
408 | 0
424 | 0
440 | 0
456 | 0
472 | 0
488 | 0
504 | 0
520 | 0
536 | 0
552 | 0
568 | 0
584 | 0.000103455
600 | 0.00600295
616 | 0.0204293
632 | 0.0387104
648 | 0.0541085
664 | 0.0721074
680 | 0.102303
696 | 0.145775
712 | 0.204302
728 | 0.271802
744 | 0.344889
760 | 0.427165
776 | 0.508988
792 | 0.581414
808 | 0.635138
824 | 0.672435
840 | 0.694936
856 | 0.699733
872 | 0.681643
888 | 0.642045
904 | 0.584656
920 | 0.522017
936 | 0.453275
952 | 0.375969
968 | 0.296509
984 | 0.23418
1000 | 0.185401
1016 | 0.14671
1032 | 0.107615
1048 | 0.070919
1064 | 0.0417553
1080 | 0.0219047
1096 | 0.0106503
1112 | 0.00222717
1128 | 0
1144 | 0
1160 | 0
1176 | 0
1192 | 0
1208 | 0
1224 | 0
1240 | 0
1256 | 0
1272 | 0.00449893
1288 | 0.0185573
1304 | 0.04155
1320 | 0.0738813
1336 | 0.12029
1352 | 0.182627
1368 | 0.256199
1384 | 0.347809
1400 | 0.447927
1416 | 0.527378
1432 | 0.585346
1448 | 0.621642
1464 | 0.635404
1480 | 0.636752
1496 | 0.619316
1512 | 0.58262
1528 | 0.533418
1544 | 0.476888
1560 | 0.416184
1576 | 0.35265
1592 | 0.268293
1608 | 0.180961
1624 | 0.123715
1640 | 0.0752423
1656 | 0.0448996
1672 | 0.0239998
1688 | 0.00881161
1704 | 0.00105739
1720 | 0
1736 | 0
1752 | 0
1768 | 0
1784 | 0
1800 | 0
1816 | 0
1832 | 0
1848 | 0
1864 | 0
1880 | 0.00328515
1896 | 0.0137579
1912 | 0.0317532
1928 | 0.0576066
1944 | 0.0944655
1960 | 0.142675
1976 | 0.198003
1992 | 0.256953
2008 | 0.321268
2024 | 0.390784
2040 | 0.465284
2056 | 0.543842
2072 | 0.616105
2088 | 0.662233
2104 | 0.701686
2120 | 0.748847
2136 | 0.78911
2152 | 0.814848
2168 | 0.831624
2184 | 0.83805
2200 | 0.836849
2216 | 0.827008
2232 | 0.808277
2248 | 0.781719
2264 | 0.760815
2280 | 0.759818
2296 | 0.786461
2312 | 0.798524
2328 | 0.795773
2344 | 0.792025
2360 | 0.788278
2376 | 0.784531
2392 | 0.774975
2408 | 0.761175
2424 | 0.739802
2440 | 0.713028
2456 | 0.670145
2472 | 0.611705
2488 | 0.536473
2504 | 0.459797
2520 | 0.3842
2536 | 0.309906
2552 | 0.240516
2568 | 0.178043
2584 | 0.122487
2600 | 0.0742241
2616 | 0.0425214
2632 | 0.0216874
2648 | 0.00798254
2664 | 0.000980019
2680 | 0
2696 | 0
2712 | 0
2728 | 0
2744 | 0.00431034
2760 | 0.0167604
2776 | 0.0369104
2792 | 0.0656505
2808 | 0.105731
2824 | 0.172947
2840 | 0.267233
2856 | 0.360111
2872 | 0.444613
2888 | 0.521128
2904 | 0.584824
2920 | 0.640626
2936 | 0.697638
2952 | 0.753774
2968 | 0.802746
2984 | 0.844329
3000 | 0.859103
3016 | 0.848372
3032 | 0.829641
3048 | 0.80148
3064 | 0.763005
3080 | 0.678787
3096 | 0.570276
3112 | 0.477918
3128 | 0.397276
3144 | 0.319447
3160 | 0.245187
3176 | 0.181215
3192 | 0.129079
3208 | 0.0874106
3224 | 0.0531982
3240 | 0.0270582
3256 | 0.00971975
3272 | 0.0011495
3288 | 0
3304 | 0
3320 | 0
3336 | 0
3352 | 0
3368 | 0
3384 | 0
3400 | 0
