272 | 0.469813
288 | 0.525889
304 | 0.571001
320 | 0.608252
336 | 0.643085
352 | 0.674555
368 | 0.710045
384 | 0.742156
400 | 0.7692
416 | 0.790681
432 | 0.806053
448 | 0.819663
464 | 0.830157
480 | 0.839206
496 | 0.846076
512 | 0.848263
528 | 0.844646
544 | 0.837618
560 | 0.839564
576 | 0.850177
592 | 0.859133
608 | 0.863144
624 | 0.864526
640 | 0.853704
656 | 0.84051
672 | 0.830848
688 | 0.83383
704 | 0.845424
720 | 0.855375
736 | 0.856856
752 | 0.856314
768 | 0.856314
784 | 0.856314
800 | 0.860004
816 | 0.867815
832 | 0.866958
848 | 0.856725
864 | 0.851718
880 | 0.857452
896 | 0.868853
912 | 0.887624
928 | 0.907471
944 | 0.92566
960 | 0.935144
976 | 0.940595
992 | 0.943844
1008 | 0.950085
1024 | 0.953748
1040 | 0.954201
1056 | 0.953692
1072 | 0.948039
1088 | 0.9352
1104 | 0.926077
1120 | 0.929297
1136 | 0.929144
1152 | 0.923434
1168 | 0.918019
1184 | 0.911972
1200 | 0.906742
1216 | 0.897871
1232 | 0.883078
1248 | 0.873727
1264 | 0.870428
1280 | 0.870845
1296 | 0.870985
1312 | 0.870898
1328 | 0.872138
1344 | 0.878837
1360 | 0.888612
1376 | 0.894186
1392 | 0.893939
1408 | 0.8967
1424 | 0.903712
1440 | 0.909836
1456 | 0.916137
1472 | 0.920933
1488 | 0.928481
1504 | 0.940859
1520 | 0.948963
1536 | 0.951416
1552 | 0.950485
1568 | 0.949124
1584 | 0.947781
1600 | 0.944923
1616 | 0.936943
1632 | 0.936115
1648 | 0.942436
1664 | 0.945021
1680 | 0.945093
1696 | 0.941352
1712 | 0.933719
1728 | 0.928281
1744 | 0.927841
1760 | 0.928493
1776 | 0.929936
1792 | 0.931772
1808 | 0.933802
1824 | 0.931745
1840 | 0.924488
1856 | 0.912712
1872 | 0.906371
1888 | 0.90705
1904 | 0.904254
1920 | 0.902646
1936 | 0.904347
1952 | 0.905393
1968 | 0.904497
1984 | 0.901565
2000 | 0.892538
2016 | 0.882584
2032 | 0.876072
2048 | 0.873347
2064 | 0.871189
2080 | 0.868663
2096 | 0.86618
2112 | 0.864252
2128 | 0.86212
2144 | 0.860499
2160 | 0.861175
2176 | 0.866579
2192 | 0.868084
2208 | 0.865415
2224 | 0.863665
2240 | 0.867912
2256 | 0.877909
2272 | 0.891227
2288 | 0.894886
2304 | 0.886079
2320 | 0.863943
2336 | 0.831073
2352 | 0.788354
2368 | 0.749623
2384 | 0.711861
2400 | 0.68031
2416 | 0.644157
2432 | 0.597454
2448 | 0.53925
2464 | 0.479431
2480 | 0.415238
2496 | 0.346057
2512 | 0.273174
2528 | 0.202275
2544 | 0.151167
Valeur de l'integrale : 1918.59
