64 | 0.322736
80 | 0.35625
96 | 0.4375
112 | 0.471679
128 | 0.467652
144 | 0.458519
160 | 0.446217
176 | 0.511502
192 | 0.630692
208 | 0.713778
224 | 0.746479
240 | 0.746387
256 | 0.746387
272 | 0.746387
288 | 0.750396
304 | 0.765146
320 | 0.767134
336 | 0.76711
352 | 0.769405
368 | 0.714054
384 | 0.608289
400 | 0.433724
416 | 0.202404
432 | 0.0875397
448 | 0.0193268
464 | 0
480 | 0
496 | 0
512 | 0
528 | 0
544 | 0
560 | 0
576 | 0
592 | 0
608 | 0
624 | 0
640 | 0
656 | 0
672 | 0
688 | 0
704 | 0
720 | 0
736 | 0
752 | 0
768 | 0
784 | 0
800 | 0
816 | 0
832 | 0.0098287
848 | 0.0410844
864 | 0.0928645
880 | 0.175184
896 | 0.296185
912 | 0.474379
928 | 0.694674
944 | 0.845771
960 | 0.933914
976 | 0.965192
992 | 0.96875
1008 | 0.96875
1024 | 0.954128
1040 | 0.904197
1056 | 0.777223
1072 | 0.571173
1088 | 0.356436
1104 | 0.175554
1120 | 0.0719803
1136 | 0.0260802
1152 | 0.00315375
1168 | 0
1184 | 0
1200 | 0
1216 | 0
1232 | 0
1248 | 0
1264 | 0
1280 | 0
1296 | 0
1312 | 0
1328 | 0
1344 | 0
1360 | 0
1376 | 0
1392 | 0
1408 | 0
1424 | 0
1440 | 0
1456 | 0
1472 | 0
1488 | 0
1504 | 0
1520 | 0
1536 | 0
1552 | 0
1568 | 0
1584 | 0
1600 | 0.00392627
1616 | 0.0344973
1632 | 0.0888514
1648 | 0.178839
1664 | 0.305556
1680 | 0.448068
1696 | 0.62229
1712 | 0.756264
1728 | 0.794199
1744 | 0.788141
1760 | 0.786584
1776 | 0.78931
1792 | 0.816855
1808 | 0.860223
1824 | 0.899198
1840 | 0.932226
1856 | 0.952273
1872 | 0.964216
1888 | 0.96875
1904 | 0.96875
1920 | 0.932133
1936 | 0.812252
1952 | 0.680431
1968 | 0.612408
1984 | 0.686503
2000 | 0.826242
2016 | 0.93198
2032 | 0.965192
2048 | 0.96875
2064 | 0.958558
2080 | 0.923689
2096 | 0.848894
2112 | 0.716764
2128 | 0.56497
2144 | 0.46592
2160 | 0.399914
2176 | 0.339976
2192 | 0.26263
2208 | 0.184042
2224 | 0.122974
2240 | 0.100705
2256 | 0.120995
2272 | 0.177037
2288 | 0.280066
2304 | 0.393981
2320 | 0.593001
2336 | 0.760101
2352 | 0.805647
2368 | 0.808491
2384 | 0.763605
2400 | 0.679784
2416 | 0.577899
2432 | 0.471149
2448 | 0.396672
2464 | 0.393375
2480 | 0.482021
2496 | 0.690699
2512 | 0.851517
2528 | 0.938724
2544 | 0.96303
2560 | 0.96875
2576 | 0.948652
2592 | 0.864955
2608 | 0.698447
2624 | 0.406643
2640 | 0.212588
2656 | 0.0808824
2672 | 0.0157563
2688 | 0
2704 | 0
2720 | 0
2736 | 0
2752 | 0
2768 | 0
2784 | 0
2800 | 0
2816 | 0
2832 | 0
2848 | 0
2864 | 0
2880 | 0.00991782
2896 | 0.0472801
2912 | 0.131269
2928 | 0.403191
2944 | 0.686119
2960 | 0.77203
2976 | 0.797358
2992 | 0.76442
3008 | 0.673556
3024 | 0.515989
3040 | 0.39288
3056 | 0.248394
3072 | 0.0772999
Valeur de l'integrale : 1134.74
