16 | 0
32 | 0.0377747
48 | 0.203297
64 | 0.379121
80 | 0.559483
96 | 0.765129
112 | 0.915089
128 | 0.949153
144 | 0.942973
160 | 0.830935
176 | 0.808943
192 | 0.780374
208 | 0.741758
224 | 0.565934
240 | 0.37766
256 | 0.373558
272 | 0.184195
288 | 0
304 | 0
320 | 0
336 | 0
352 | 0
368 | 0
384 | 0
400 | 0
416 | 0
432 | 0
448 | 0
464 | 0
480 | 0
496 | 0
512 | 0
528 | 0
544 | 0
560 | 0
576 | 0
592 | 0
608 | 0
624 | 0
640 | 0
656 | 0
672 | 0
688 | 0
704 | 0
720 | 0
736 | 0
752 | 0
768 | 0
784 | 0
800 | 0
816 | 0
832 | 0
848 | 0
864 | 0
880 | 0
896 | 0
912 | 0
928 | 0
944 | 0.0377747
960 | 0.203297
976 | 0.379121
992 | 0.554945
1008 | 0.726776
1024 | 0.860495
1040 | 0.932132
1056 | 0.957055
1072 | 0.957055
1088 | 0.957055
1104 | 0.875491
1120 | 0.741758
1136 | 0.565934
1152 | 0.39011
1168 | 0.214286
1184 | 0.0453297
1200 | 0.0377747
1216 | 0.203297
1232 | 0.379121
1248 | 0.554945
1264 | 0.726776
1280 | 0.860495
1296 | 0.932132
1312 | 0.957055
1328 | 0.957055
1344 | 0.957055
1360 | 0.875491
1376 | 0.741758
1392 | 0.565934
1408 | 0.39011
1424 | 0.214286
1440 | 0.0453297
1456 | 0.0377747
1472 | 0.203297
1488 | 0.379121
1504 | 0.559483
1520 | 0.757429
1536 | 0.895874
1552 | 0.949887
1568 | 0.96875
1584 | 0.96875
1600 | 0.90893
1616 | 0.827206
1632 | 0.709559
1648 | 0.557663
1664 | 0.694853
1680 | 0.81685
1696 | 0.898283
1712 | 0.94615
1728 | 0.96875
1744 | 0.968164
1760 | 0.963648
1776 | 0.95977
1792 | 0.955573
1808 | 0.926147
1824 | 0.741758
1840 | 0.565934
1856 | 0.415789
1872 | 0.524961
1888 | 0.699025
1904 | 0.823423
1920 | 0.926353
1936 | 0.950537
1952 | 0.957055
1968 | 0.891791
1984 | 0.760104
2000 | 0.876916
2016 | 0.953604
2032 | 0.957055
2048 | 0.874918
2064 | 0.741758
2080 | 0.565934
2096 | 0.39011
2112 | 0.214286
2128 | 0.0453297
2144 | 0
2160 | 0
2176 | 0
2192 | 0
2208 | 0
2224 | 0.0377747
2240 | 0.203297
2256 | 0.379121
2272 | 0.554945
2288 | 0.726776
2304 | 0.860495
2320 | 0.932132
2336 | 0.957055
2352 | 0.921236
2368 | 0.808554
2384 | 0.665254
2400 | 0.453875
2416 | 0.214286
2432 | 0.203297
2448 | 0.379121
2464 | 0.606557
2480 | 0.790026
2496 | 0.909453
2512 | 0.944402
2528 | 0.957055
2544 | 0.957055
2560 | 0.875491
2576 | 0.741758
2592 | 0.565934
2608 | 0.39011
2624 | 0.214286
2640 | 0.203297
2656 | 0.379121
2672 | 0.554945
2688 | 0.726776
2704 | 0.861619
2720 | 0.932132
2736 | 0.957055
2752 | 0.885375
2768 | 0.876916
2784 | 0.953604
2800 | 0.957055
2816 | 0.885375
2832 | 0.876916
2848 | 0.953604
2864 | 0.957055
2880 | 0.885375
2896 | 0.876916
2912 | 0.953604
2928 | 0.957055
2944 | 0.87664
2960 | 0.741758
2976 | 0.565934
2992 | 0.39011
3008 | 0.214286
3024 | 0.0453297
3040 | 0
3056 | 0
3072 | 0.164205
3088 | 0.240095
3104 | 0
3120 | 0
3136 | 0
3152 | 0.0277218
3168 | 0.133094
3184 | 0.246847
3200 | 0.339552
3216 | 0.39267
3232 | 0.453446
3248 | 0.562458
3264 | 0.765129
3280 | 0.916027
3296 | 0.949708
3312 | 0.960298
3328 | 0.952963
3344 | 0.95544
3360 | 0.954853
3376 | 0.950658
3392 | 0.944853
3408 | 0.9375
3424 | 0.927885
3440 | 0.914773
3456 | 0.895833
3472 | 0.616362
3488 | 0.1625
3504 | 0.0825
3520 | 0.01125
3536 | 0
3552 | 0
3568 | 0
3584 | 0
3600 | 0
3616 | 0
3632 | 0
3648 | 0
3664 | 0
3680 | 0
3696 | 0
3712 | 0
3728 | 0
3744 | 0
3760 | 0
3776 | 0
3792 | 0
Valeur de l'integrale : 1761.39
