200 | 0
216 | 0
232 | 1.24637e-05
248 | 0.000714591
264 | 0.00256973
280 | 0.00782768
296 | 0.0184063
312 | 0.0334699
328 | 0.0513308
344 | 0.0771229
360 | 0.118638
376 | 0.181998
392 | 0.271823
408 | 0.381108
424 | 0.498461
440 | 0.593931
456 | 0.656868
472 | 0.689798
488 | 0.694763
504 | 0.699907
520 | 0.714988
536 | 0.726962
552 | 0.731637
568 | 0.713839
584 | 0.661286
600 | 0.586223
616 | 0.485251
632 | 0.351867
648 | 0.203821
664 | 0.0866848
680 | 0.0412064
696 | 0.0182842
712 | 0.00590904
728 | 0.000697684
744 | 0
760 | 0
776 | 0
792 | 0
808 | 0
824 | 0
840 | 0
856 | 0
872 | 0
888 | 0
904 | 0
920 | 0
936 | 0
952 | 0
968 | 0
984 | 0.000454895
1000 | 0.00305183
1016 | 0.0124182
1032 | 0.03328
1048 | 0.0669515
1064 | 0.123579
1080 | 0.204353
1096 | 0.265302
1112 | 0.310832
1128 | 0.357079
1144 | 0.388202
1160 | 0.392464
1176 | 0.385685
1192 | 0.370184
1208 | 0.340415
1224 | 0.297136
1240 | 0.245653
1256 | 0.200252
1272 | 0.136793
1288 | 0.0707007
1304 | 0.0443514
1320 | 0.0257918
1336 | 0.0133141
1352 | 0.00748657
1368 | 0.00695635
1384 | 0.012414
1400 | 0.030294
1416 | 0.0734123
1432 | 0.130037
1448 | 0.177849
1464 | 0.222266
1480 | 0.285837
1496 | 0.371416
1512 | 0.453209
1528 | 0.536329
1544 | 0.638315
1560 | 0.702383
1576 | 0.751725
1592 | 0.776046
1608 | 0.774953
1624 | 0.744202
1640 | 0.688854
1656 | 0.631791
1672 | 0.570117
1688 | 0.490183
1704 | 0.400365
1720 | 0.311641
1736 | 0.216876
1752 | 0.136768
1768 | 0.0784545
1784 | 0.0399079
1800 | 0.0159725
1816 | 0.00338999
1832 | 0.000672953
1848 | 0.000146392
1864 | 0
1880 | 0
1896 | 0
1912 | 0
1928 | 0
1944 | 0
1960 | 0.00270378
1976 | 0.0115637
1992 | 0.0283227
2008 | 0.0548297
2024 | 0.109726
2040 | 0.216364
2056 | 0.347904
2072 | 0.472735
2088 | 0.555132
2104 | 0.563937
2120 | 0.556832
2136 | 0.54758
2152 | 0.537021
2168 | 0.516923
2184 | 0.485606
2200 | 0.44559
2216 | 0.401268
2232 | 0.331257
2248 | 0.239792
2264 | 0.158895
2280 | 0.137969
2296 | 0.156619
2312 | 0.216405
2328 | 0.297786
2344 | 0.380738
2360 | 0.44942
2376 | 0.505885
2392 | 0.573068
2408 | 0.672262
2424 | 0.769201
2440 | 0.838971
2456 | 0.876004
2472 | 0.859534
2488 | 0.821442
2504 | 0.764903
2520 | 0.69298
2536 | 0.613052
2552 | 0.528951
2568 | 0.46886
2584 | 0.423777
2600 | 0.369132
2616 | 0.286926
2632 | 0.209487
2648 | 0.151242
2664 | 0.133485
2680 | 0.145143
2696 | 0.171275
2712 | 0.212779
2728 | 0.277618
2744 | 0.350386
2760 | 0.413835
2776 | 0.469571
2792 | 0.524531
2808 | 0.592754
2824 | 0.677369
2840 | 0.767064
2856 | 0.830738
2872 | 0.861069
2888 | 0.851565
2904 | 0.810832
2920 | 0.750077
2936 | 0.702833
2952 | 0.683851
2968 | 0.691532
2984 | 0.706275
3000 | 0.712805
3016 | 0.711785
3032 | 0.699938
3048 | 0.680686
3064 | 0.668049
3080 | 0.64142
3096 | 0.595587
3112 | 0.560149
3128 | 0.52169
3144 | 0.451628
3160 | 0.358807
3176 | 0.244851
3192 | 0.181869
3208 | 0.134217
3224 | 0.0631324
3240 | 0.0372681
3256 | 0.0196049
3272 | 0.0087979
3288 | 0.00307915
3304 | 0.000310117
3320 | 0
3336 | 0
3352 | 0
3368 | 0
3384 | 0
3400 | 0
